poi_id,name,latitude,longitude,category
way/239771232,Chemin des Cendres,48.8757806,2.2056929,other
way/239775793,Galerie Thaddaeus Ropac,48.8995242,2.407969,arts_centre
way/239783058,Boulevard des Frères Voisin,48.827973,2.2731484,other
way/239809029,Avenue Franklin Roosevelt,48.8715986,2.2224303,other
way/239809031,Rue Gardenat-Lapostol,48.8718816,2.222594,other
way/239873024,Le Carrousel de la Tour Eiffel,48.8589211,2.2926215,attraction
way/239959596,Quai André Citroën,48.8461865,2.278086,other
way/239959598,Avenue Émile Zola,48.8462262,2.2794819,other
way/239959599,Rond-Point du Pont Mirabeau,48.8461827,2.2775733,other
way/239964724,Route du Point du Jour à Suresnes,48.8555156,2.2417505,other
way/239964725,Rue Émile Duclaux,48.877621,2.2338939,other
way/239964729,Rue de Verdun,48.8785905,2.2351642,other
way/239964730,Avenue du Général de Gaulle,48.8871396,2.2327487,other
way/239964731,Chemin des Gravilliers,48.8588393,2.2407676,other
way/239964732,Chemin des Gravilliers,48.8567136,2.2410227,other
way/239964734,Rue Émile Duclaux,48.8774987,2.2337502,other
way/239964735,Route du Point du Jour à Suresnes,48.8540727,2.243361,other
way/240052021,Cité Montmartre,48.8659193,2.3442802,other
way/240052022,Halte-Garderie,48.8654608,2.3452436,kindergarten
way/240052023,Le Tambour,48.8654585,2.3447051,restaurant
way/240107914,Fluctuat nec mergitur,48.8680174,2.362964,cafe
way/240262910,Rue de Cambo,48.8779691,2.3974296,other
way/240379606,Passage de La Fontaine Saint-Pierre,48.8814665,2.4114289,other
way/240441064,Rue de Bercy,48.8431827,2.3743716,other
way/240572647,Boulevard Sérurier,48.888113,2.3955237,other
way/240663651,Square Gouvion-Saint-Cyr,48.8824254,2.2868728,other
way/240774660,Centre Sportif Émile Anthoine,48.8563126,2.2912904,sports_centre
way/240774661,Quai Jacques Chirac,48.8563817,2.2902856,other
way/240931585,Jardin Mario Soares,48.8734518,2.396321,park
way/240973120,Avenue Benoît Frachon,48.8543431,2.4153497,other
way/241089847,Pont Bernadette Lafont,48.870964,2.3658196,other
way/241101249,Square du Laonnais,48.8806752,2.3982282,other
way/241162490,Stade Didier Drogba,48.89364,2.3014238,pitch
way/241164005,Venelle Nord,48.8611837,2.4308458,other
way/241164006,Venelle Sud,48.8608693,2.4309014,other
way/241187875,Lycée Turgot,48.8664037,2.358937,school
way/241210782,Avenue de France,48.8305975,2.3764755,other
way/241210783,Avenue de France,48.8319755,2.3755036,other
way/241241199,Square du Vexin,48.8815307,2.3969957,other
way/241241200,Square du Vexin,48.8814557,2.397035,other
way/241241201,Square du Vexin,48.881778,2.3968277,other
way/241245465,A1,48.8788584,2.3931131,other
way/241245466,A3,48.8790139,2.394507,other
way/241245467,A2,48.8789357,2.3938092,other
way/241262553,Avenue Waldeck Rousseau,48.881725,2.4195844,other
way/241373623,Esplanade Nathalie Sarraute,48.8883965,2.3624052,other
way/241387231,Passage privé Amelot Marais,48.8565484,2.3690587,other
way/241387232,Passage privé Amelot Marais,48.8566938,2.3701834,other
way/241387233,Passage privé Amelot Marais,48.856611,2.3695501,other
way/241496539,Rue Jacques-Henri Lartigue,48.8468604,2.3508805,other
way/241561441,Rue d'Ulm,48.8434958,2.3447939,other
way/241561442,Rue d'Ulm,48.8444343,2.3452599,other
way/241714579,Résidence Lepaute,48.8264969,2.3817159,other
way/241744596,Métro 1,48.8663705,2.3234734,other
way/241744801,Métro 1,48.878119,2.2815384,other
way/241759529,Rue Louis Blanc,48.8792798,2.3684326,other
way/241759531,Rue Francis Jammes,48.8782534,2.3682695,other
way/241759537,Rue Francis Jammes,48.8780919,2.3682908,other
way/241789946,Square Juliette Dubois Plissonnier,48.8932141,2.1997254,other
way/241856338,Rue de la Solidarité,48.8527376,2.448509,other
way/241877823,Villa Ordener,48.8931059,2.3408144,other
way/241877824,Villa Ordener,48.893287,2.3408703,other
way/241898171,Square Madeleine Tribolati,48.8771593,2.3643554,park
way/241991445,Allée de la Folie,48.8983085,2.4427974,other
way/242044956,Comptoirs Les Deux Magots,48.8538148,2.3381994,fast_food
way/242054967,Café Pierre Hermé,48.8524336,2.3396253,cafe
way/242054968,Place Henri Mondor,48.8521865,2.3393822,other
way/242054969,Tabatière Odéon,48.852479,2.3394378,tobacco
way/242161256,Avenue Jean Lolive,48.8949863,2.4226047,other
way/242161257,Rue Alphonse Muller,48.8965278,2.4293691,other
way/242161258,Rue de Paris,48.8962607,2.4293745,other
way/242161260,Rue de Paris,48.8977014,2.4370782,other
way/242161261,Rue de Paris,48.8979861,2.4387405,other
way/242161262,Rue de Paris,48.897463,2.4359266,other
way/242287889,Rue des Mauvais Garçons,48.8568927,2.3551224,other
way/242311134,Avenue Félix Faure,48.8424261,2.2911607,other
way/242311135,Place Étienne Pernet,48.8431099,2.2925695,other
way/242311136,Rue de Javel,48.8415449,2.2908919,other
way/242311220,Rue Blomet,48.8393258,2.296143,other
way/242311223,Rue Blomet,48.8407587,2.3000742,other
way/242311224,Rue Mathurin Régnier,48.8389354,2.3085044,other
way/242311571,Rue Marmontel,48.8366003,2.2993238,other
way/242311572,Rue Olivier de Serres,48.8356174,2.2968635,other
way/242311573,Rue Paul Barruel,48.8368976,2.306239,other
way/242311574,Rue Victor Duruy,48.8377246,2.2980242,other
way/242311575,Rue de Vaugirard,48.8399644,2.3027964,other
way/242311737,Avenue Albert Bartholomé,48.8287868,2.2952065,other
way/242311745,Boulevard Lefebvre,48.8317229,2.2906585,other
way/242311746,Rue Mademoiselle,48.8435675,2.2945662,other
way/242311747,Rue Théophraste Renaudot,48.8411391,2.2967879,other
way/242311748,Rue de Vaugirard,48.8375477,2.2970949,other
way/242311749,Rue de Vaugirard,48.8336021,2.289771,other
way/242311750,Rue de Vaugirard,48.8384154,2.298756,other
way/242311751,Rue de la Croix Nivert,48.8432509,2.2954044,other
way/242311752,Rue de la Croix Nivert,48.8436683,2.2958121,other
way/242311753,Rue des Entrepreneurs,48.8436425,2.293093,other
way/242311760,Rue Lecourbe,48.8410001,2.2972976,other
way/242311856,Boulevard Lefebvre,48.8307009,2.2927452,other
way/242311857,Boulevard Lefebvre,48.8293903,2.2972447,other
way/242311858,Rue d'Alleray,48.8389404,2.3002808,other
way/242311859,Rue de la Procession,48.8383771,2.3070056,other
way/242311860,Rue de la Procession,48.8388529,2.3065127,other
way/242311932,Rue Gaston Boissier,48.8296705,2.2954598,other
way/242333718,Rue Olivier de Serres,48.8310904,2.292408,other
way/242398504,Rue Anatole France,48.8836401,2.2395612,other
way/242432442,Rue Cardinet,48.8870946,2.3137482,other
way/242467407,Allée Jean Monnet,48.877488,2.4119218,other
way/242496418,Place du Louvre,48.8598578,2.3406263,other
way/242499574,Route de la Porte Dauphine à la Porte des Sablons,48.8733837,2.27238,other
way/242501393,Route Sablonneuse,48.8653119,2.26686,other
way/242507871,Allée des Bouleaux,48.8751682,2.2650932,other
way/242509197,Allée des Bouleaux,48.8705556,2.2554587,other
way/242514535,Allée Saint-Denis,48.8664067,2.2587325,other
way/242514539,Allée des Bouleaux,48.8694496,2.2506616,other
way/242517677,Place d'Italie,48.8310492,2.3544097,other
way/242569675,Boulevard Lefebvre,48.8283222,2.3020848,other
way/242569676,Loxam City,48.8280501,2.3015185,rental
way/242569677,Service des objets trouvés,48.8331905,2.2987228,public_building
way/242569681,Place Chantal Mauduit,48.8307827,2.3039126,other
way/242648698,École primaire publique d'Estienne d'Orves,48.8736158,2.225995,school
way/242702818,Place Ambroise Croizat,48.8215894,2.328349,other
way/242706657,Place Geneviève de Gaulle Anthonioz,48.8374854,2.2963403,other
way/242710417,Place Albert Londres,48.8241039,2.3630035,other
way/242718485,Simplon.co,48.8543915,2.4362594,other
way/242815026,Rue de Buzenval,48.8533559,2.2015078,other
way/242862960,Square Masséna,48.8231841,2.3731169,other
way/242862961,Square Masséna,48.8230551,2.3728988,other
way/242889302,Place de Vénétie,48.8215505,2.364625,other
way/242889306,Continental Marché,48.8219073,2.3680204,supermarket
way/242891377,Périscope,48.8243009,2.3589291,other
way/242946358,Passage Gérard,48.8302235,2.3535101,other
way/242946359,Place André et Françoise Trannoy,48.8300637,2.3522416,other
way/242954688,Place de Brazzaville,48.8507908,2.2870076,other
way/242954689,Place de Brazzaville,48.8510242,2.2863212,other
way/242954690,Place de Brazzaville,48.8506673,2.2859085,other
way/242954691,Place de Brazzaville,48.8508801,2.2849304,other
way/242954693,Place de Brazzaville,48.8514372,2.2856749,other
way/242954694,Fontaine Bela Bartok,48.8513381,2.2852088,artwork
way/242961444,Square Arago,48.8353263,2.3454561,other
way/242961445,Square Grangé,48.8357934,2.3448817,other
way/242961446,Square Grangé,48.8358639,2.3446271,other
way/243006653,Ligne de Paris-Saint-Lazare à Versailles-Rive-Droite,48.8474491,2.2178014,other
way/243006654,Ligne de Paris-Saint-Lazare à Versailles-Rive-Droite,48.8474474,2.2177944,other
way/243009021,Voie 31,48.8817363,2.357261,other
way/243009022,Voie 32,48.8817091,2.3573154,other
way/243009023,Voie 33,48.8818123,2.3575104,other
way/243009024,Voie 34,48.8818084,2.357597,other
way/243009025,Voie 35,48.8816438,2.3577323,other
way/243009026,Voie 36,48.8816567,2.3577889,other
way/243030905,IFG - Campus Eiffel,48.8518937,2.2859927,college
way/243030908,Rampe Emeriau,48.8510218,2.2874215,other
way/243034283,Accès de la Dalle Beaugrenelle,48.8522795,2.2864197,other
way/243034286,Laser Paris,48.8499397,2.2848432,playground
way/243153807,Ligne d'Auteuil à La Râpée (Petite Ceinture),48.8283945,2.3875261,other
way/243154361,Ligne de La Râpée à Batignolles (Petite Ceinture),48.8901558,2.3846878,other
way/243154362,Ligne de La Râpée à Batignolles (Petite Ceinture),48.8937502,2.3830573,other
way/243154363,Ligne de La Râpée à Batignolles (Petite Ceinture),48.8921815,2.3842694,other
way/243154529,Ligne de La Râpée à Batignolles (Petite Ceinture),48.8850358,2.3848674,other
way/243154530,Ligne de La Râpée à Batignolles (Petite Ceinture),48.8818241,2.3858163,other
way/243154532,Ligne de La Râpée à Batignolles (Petite Ceinture),48.8852428,2.384875,other
way/243154533,Ligne de La Râpée à Batignolles (Petite Ceinture),48.8833365,2.3854,other
way/243154534,Ligne de La Râpée à Batignolles (Petite Ceinture),48.8843878,2.3850402,other
way/243154535,Ligne de La Râpée à Batignolles (Petite Ceinture),48.8843938,2.3850915,other
way/243154543,Ligne de La Râpée à Batignolles (Petite Ceinture),48.8756167,2.3871243,other
way/243155420,Ligne de La Râpée à Batignolles (Petite Ceinture),48.8695787,2.388808,other
way/243155546,Ligne de La Râpée à Batignolles (Petite Ceinture),48.8644063,2.3956953,other
way/243155708,Ligne de La Râpée à Batignolles (Petite Ceinture),48.8598557,2.4023481,other
way/243155709,Ligne de La Râpée à Batignolles (Petite Ceinture),48.8594445,2.4028842,other
way/243155710,Ligne de La Râpée à Batignolles (Petite Ceinture),48.8598766,2.4023854,other
way/243155711,Ligne de La Râpée à Batignolles (Petite Ceinture),48.858662,2.4036831,other
way/243155712,Ligne de La Râpée à Batignolles (Petite Ceinture),48.8594625,2.4029239,other
way/243156048,Ligne de La Râpée à Batignolles (Petite Ceinture),48.8535718,2.4074613,other
way/243156049,Ligne de La Râpée à Batignolles (Petite Ceinture),48.8541112,2.4070723,other
way/243156050,Ligne de La Râpée à Batignolles (Petite Ceinture),48.8579546,2.404355,other
way/243156051,Ligne de La Râpée à Batignolles (Petite Ceinture),48.8561223,2.4056917,other
way/243156052,Ligne de La Râpée à Batignolles (Petite Ceinture),48.8550703,2.4064145,other
way/243156053,Ligne de La Râpée à Batignolles (Petite Ceinture),48.8570817,2.4049916,other
way/243158341,Ligne de La Râpée à Batignolles (Petite Ceinture),48.8459716,2.4092092,other
way/243158343,Ligne de La Râpée à Batignolles (Petite Ceinture),48.8484147,2.4096951,other
way/243158344,Ligne de La Râpée à Batignolles (Petite Ceinture),48.8490235,2.4097509,other
way/243158347,Ligne de La Râpée à Batignolles (Petite Ceinture),48.8528263,2.4079981,other
way/243158348,Ligne de La Râpée à Batignolles (Petite Ceinture),48.8530092,2.4078669,other
way/243158355,Ligne de La Râpée à Batignolles (Petite Ceinture),48.8526741,2.4081081,other
way/243158360,Ligne de La Râpée à Batignolles (Petite Ceinture),48.8470272,2.4094476,other
way/243158361,Ligne de La Râpée à Batignolles (Petite Ceinture),48.85083,2.4089791,other
way/243158433,Ligne de La Râpée à Batignolles (Petite Ceinture),48.844904,2.4089462,other
way/243158434,Ligne de La Râpée à Batignolles (Petite Ceinture),48.8453609,2.4090583,other
way/243158435,Ligne de La Râpée à Batignolles (Petite Ceinture),48.8443758,2.4088154,other
way/243158498,Ligne de La Râpée à Batignolles (Petite Ceinture),48.8414145,2.4080211,other
way/243159712,Ligne de La Râpée à Batignolles (Petite Ceinture),48.8357263,2.4040754,other
way/243159715,Ligne de La Râpée à Batignolles (Petite Ceinture),48.835381,2.4035685,other
way/243159717,Ligne de La Râpée à Batignolles (Petite Ceinture),48.8405965,2.4078017,other
way/243159719,Ligne de La Râpée à Batignolles (Petite Ceinture),48.8384985,2.4068556,other
way/243159721,Ligne de La Râpée à Batignolles (Petite Ceinture),48.8348032,2.4025318,other
way/243159722,Ligne de La Râpée à Batignolles (Petite Ceinture),48.8394293,2.4073163,other
way/243159723,Ligne de La Râpée à Batignolles (Petite Ceinture),48.8373782,2.4058683,other
way/243159724,Ligne de La Râpée à Batignolles (Petite Ceinture),48.8335309,2.4002493,other
way/243159725,Ligne de La Râpée à Batignolles (Petite Ceinture),48.8362031,2.4047454,other
way/243159727,Ligne de La Râpée à Batignolles (Petite Ceinture),48.8341393,2.4013396,other
way/243160310,Raccordement de Bercy-Nord,48.8316207,2.3966636,other
way/243168783,Ligne de Paris-Est à Mulhouse-Ville,48.8800076,2.3607189,other
way/243179706,Ligne de La Râpée à Batignolles (Petite Ceinture),48.8949161,2.3183302,other
way/243179708,Ligne de La Râpée à Batignolles (Petite Ceinture),48.895359,2.3200828,other
way/243179709,Ligne de La Râpée à Batignolles (Petite Ceinture),48.8948932,2.3183402,other
way/243180222,Ligne de La Râpée à Batignolles (Petite Ceinture),48.8958109,2.3251169,other
way/243180223,Ligne de La Râpée à Batignolles (Petite Ceinture),48.8958302,2.329987,other
way/243180224,Ligne de La Râpée à Batignolles (Petite Ceinture),48.8972573,2.3411907,other
way/243180225,Ligne de La Râpée à Batignolles (Petite Ceinture),48.8964357,2.3349268,other
way/243182469,Ligne de La Râpée à Batignolles (Petite Ceinture),48.8978276,2.3657085,other
way/243182470,Ligne de La Râpée à Batignolles (Petite Ceinture),48.8980901,2.3614421,other
way/243182471,Raccordement de l'Évangile,48.8976433,2.3660356,other
way/243182474,Ligne de La Râpée à Batignolles (Petite Ceinture),48.8981526,2.3566528,other
way/243182477,Ligne de La Râpée à Batignolles (Petite Ceinture),48.8953917,2.3811667,other
way/243245757,Dépose minute,48.8762399,2.3589687,parking
way/243557584,Jardin Jean-Michel Rosenfeld,48.8699315,2.3936038,park
way/243669622,Rue de Saint-Cloud,48.8295714,2.2238268,other
way/243669623,Rue de Saint-Cloud,48.8284767,2.2246631,other
way/243922982,Michel Servet,48.883245,2.3515774,other
way/243932490,Square des Boudoux,48.8971715,2.2570629,other
way/243932491,Square des Boudoux,48.8968797,2.2570987,other
way/243932492,Square des Boudoux,48.8970311,2.2571071,other
way/243932493,Square des Boudoux,48.8971473,2.2570299,other
way/243936691,Parc des Justes,48.8980394,2.2842969,park
way/243973065,Institut suédois,48.858226,2.3619639,arts_centre
way/244017292,Quai Marcel Boyer,48.8237071,2.3905394,other
way/244017293,Rue Jules Vanzuppe,48.81987,2.3938626,other
way/244036491,Puteaux,48.8771509,2.2350826,other
way/244036494,Lycée général et technologique L'Agora,48.8774813,2.2357975,school
way/244081955,UGC Ciné Cité Paris 19,48.8993765,2.376791,cinema
way/244100893,Bazar,48.8764491,2.3444147,variety_store
way/244102107,Conseil d'État,48.8631173,2.3370916,courthouse
way/244102108,Colonnes de Buren,48.8636002,2.3370683,artwork
way/244155818,Route de Suresnes,48.8649095,2.2491366,other
way/244155829,Route du Pré Catelan,48.8659612,2.2577014,other
way/244176944,Allée du Fer à Cheval,48.8361837,2.2169409,other
way/244178521,Rue Laval,48.8406231,2.2052594,other
way/244291044,Hall A,48.8871335,2.2888135,other
way/244427865,Passage des Soupirs,48.8682403,2.3961533,other
way/244427866,Passage des Soupirs,48.8687616,2.3964476,other
way/244468134,Avenue Justin Godart,48.8744421,2.2323816,other
way/244468135,Avenue Justin Godart,48.8745517,2.2324979,other
way/244669308,Pont Mirabeau,48.8461212,2.2768591,other
way/244698448,Rue des Berges,48.8937442,2.4112855,other
way/244698449,Rue des Berges,48.8941491,2.4106752,other
