poi_id,name,latitude,longitude,category
way/176677084,Kelmscott House,51.4906203,-0.2354634,ngo
way/176677097,Latymer Boathouse,51.4906097,-0.2371665,sports_centre
way/176677098,Linden House,51.4905849,-0.2387848,other
way/176677099,The Old Ship,51.4903483,-0.2398601,pub
way/176678119,Dray Walk,51.5210075,-0.0722565,other
way/176710322,Montrose Villas,51.4899834,-0.2429908,other
way/176710324,The Black Lion,51.4902482,-0.2416762,pub
way/177143617,Canary Riverside Plaza Hotel,51.5066874,-0.0280523,hotel
way/177143626,McGraw Hill,51.5038846,-0.0165391,financial
way/177143631,Block Wharf,51.5012616,-0.0238707,other
way/177143634,Reveley Square,51.4999677,-0.0361213,other
way/177208708,Embassy of Brazil,51.5074759,-0.1308065,diplomatic
way/177208709,Crest of London,51.5075236,-0.1302777,gift
way/177208772,Privy Council Office,51.5052485,-0.1342409,government
way/177237120,Asda,51.4948825,-0.0135623,fuel
way/177237672,Stewart Street,51.4986957,-0.009015,other
way/177537816,Westway,51.5149163,-0.2274546,other
way/177537818,Westway,51.5148681,-0.2286416,other
way/177669794,Stepney Way,51.5176266,-0.0586162,other
way/177669800,The Royal London Hospital,51.5178617,-0.058305,other
way/177674356,Milward Street,51.518172,-0.0580497,other
way/177674358,Raven Row,51.5187837,-0.0576234,other
way/177674359,Raven Row,51.5187252,-0.0578687,other
way/177681983,Limehouse Link,51.5076459,-0.019127,other
way/177683834,Aspen Way,51.5070482,-0.0163357,other
way/177686983,Castor Lane,51.5082084,-0.0202469,other
way/177810816,Cumberland Street,51.4893395,-0.1454207,other
way/177832579,Thameslink (Moorgate Branch),51.520087,-0.0986097,other
way/177832589,Frobisher Crescent,51.5203274,-0.0936999,other
way/177851067,Cartier Circle,51.5041644,-0.01326,other
way/178153130,Joseph Street,51.519576,-0.0292631,other
way/178159747,Folly Wall,51.4990309,-0.008216,other
way/178159752,Bank Street,51.5027349,-0.0188065,other
way/178159753,Kelson Beach,51.4951724,-0.0058424,beach
way/178300725,Lanterns Way,51.4979388,-0.0201404,other
way/178302939,Walbrook,51.5117894,-0.0906784,other
way/178383738,Bank Street,51.5037051,-0.0234641,other
way/178407322,Biddulph Mansions,51.5282126,-0.1891893,other
way/178456314,Upper Bank Street,51.5065713,-0.0166485,other
way/178463348,Upper Bank Street,51.5068809,-0.0166023,other
way/178496159,Old Street,51.5262434,-0.0851647,other
way/178603024,Grosvenor Park,51.4810639,-0.0978835,other
way/178947065,Violet Close,51.4829308,-0.0321616,other
way/178947070,Canal Approach,51.4854129,-0.0381593,other
way/179004382,The Carpenter's Arms,51.538214,-0.0064228,pub
way/179054604,Acme Studios,51.5378995,-0.0076495,other
way/179060181,Carpenters & Dockland Centre,51.5400814,-0.004492,sports_centre
way/179060592,Biggerstaff Road,51.5371522,-0.0066514,other
way/179060600,Carpenters Sports Garden,51.5373929,-0.0061191,pitch
way/179302813,Richmond Passage,51.494934,-0.2108519,other
way/179303012,Richmond Cottages,51.4950557,-0.2106335,other
way/179420164,The Street,51.5430815,-0.0067129,other
way/179420168,International Square,51.544271,-0.0088947,other
way/179420169,Four Dials,51.5435518,-0.0085329,other
way/179420174,East Village,51.5486679,-0.0088345,other
way/179429418,Waterside Close,51.4991407,-0.0653877,other
way/179429426,Emba Street,51.4996369,-0.0639049,other
way/179429428,Pottery Street,51.5001642,-0.0620938,other
way/179433152,Great Eastern Market,51.5438405,-0.0088208,other
way/179439755,Marathon Ramp,51.5402834,-0.0174992,other
way/179439774,Lower Stratford Place,51.5426381,-0.0042655,other
way/179442768,Platform 4,51.5446405,-0.0104988,other
way/179442770,Platform 3,51.5447058,-0.0085622,other
way/179442772,Platform 3,51.5447253,-0.0105004,other
way/179442774,High Speed 1,51.5446639,-0.0085631,other
way/179442779,Platform 4,51.544617,-0.0085643,other
way/179442781,High Speed 1,51.5446348,-0.0056967,other
way/179443410,Temple Mills Depot Branch,51.5448043,-0.008561,other
way/179443411,Temple Mills Depot Branch,51.5449391,-0.0069544,other
way/179444284,"Future Construction Site N18,N19",51.5463506,-0.0090554,other
way/179485704,Eastcross Square,51.5440612,-0.0180944,other
way/179642842,Canonbury Road,51.5417248,-0.0978133,other
way/179642843,Canonbury Grove,51.5418924,-0.0976904,other
way/179642844,Canonbury Road,51.5416365,-0.0976829,other
way/179717015,Grand Buildings,51.5075683,-0.1261891,other
way/179864971,Opal Court,51.5352547,-0.0061665,other
way/179864973,Halo,51.5350481,-0.0065693,other
way/179864974,Sapphire Court,51.5359974,-0.0072618,other
way/179864975,Amber Court,51.5355827,-0.0067424,other
way/179900905,South Eastern Main Line,51.5053303,-0.0897034,other
way/180020078,Broadcast Centre,51.5474091,-0.0221781,other
way/180046762,International Way,51.5455633,-0.0101084,other
way/180047637,Sunrise Close,51.5490068,-0.0092414,other
way/180147631,Queen Victoria Street,51.5119074,-0.1031839,other
way/180147633,Blackfriars Passage,51.5114622,-0.1039414,other
way/180159662,Green Park Station,51.5066192,-0.1427181,other
way/180217865,Berwick Street,51.5133231,-0.1346558,other
way/180377420,Southwark Bridge Road,51.4999816,-0.0995777,other
way/180377424,Great Suffolk Street,51.5009868,-0.0988246,other
way/180498548,Bridge 5,51.5377867,-0.0140547,other
way/180498549,Thornton Street,51.5383658,-0.0109774,other
way/180558309,Seething Lane Garden,51.510235,-0.0790057,park
way/180571964,Odeon Luxe Leicester Square,51.5105004,-0.1291028,cinema
way/180594283,Queen's House,51.5110421,-0.1302753,other
way/180594287,Prince Charles Cinema,51.5114935,-0.13012,cinema
way/180594288,Victory House Hotel,51.5111325,-0.1298659,hotel
way/180867979,Churchyard Path,51.5185022,-0.100221,other
way/180867980,Churchyard Path,51.5187442,-0.0999861,other
way/181231793,Osnaburgh Street,51.5287825,-0.1426104,other
way/181324110,The Street,51.5429258,-0.0064373,other
way/181353817,Andrew Borde Street,51.5162818,-0.1295795,other
way/181525176,St Matthew's Church,51.4970904,-0.1306654,place_of_worship
way/181644842,Central Line Service Control Centre,51.506746,-0.2241959,other
way/181654049,East India Dock Road,51.5133232,0.0013099,other
way/181654050,East India Dock Road,51.5135972,0.001907,other
way/181654053,East India Dock Road,51.5138711,0.0018108,other
way/181654440,Prince Regent Lane,51.5170257,0.0325327,other
way/181654441,Prince Regent Lane,51.5171697,0.032365,other
way/181654442,Tollgate Road,51.517058,0.0325923,other
way/181662425,Woodsford Square,51.5031338,-0.2087492,other
way/181662427,Woodsford Square,51.5034254,-0.2097361,other
way/181799764,Canonbury Lane,51.54326,-0.1022769,other
way/181838231,Three Mills Island Towpath,51.52707,-0.0069385,other
way/181838237,Play Sow and Grow Community Centre,51.5314767,-0.0035193,community_centre
way/181838239,Abbey Mills Pumping Station,51.5294174,-0.0021366,other
way/181838244,Glyn Hopkin Abbey Hub,51.5313972,-0.0033142,other
way/181939019,Lindsey House,51.5158747,-0.1184852,other
way/181939036,The Old Curiosity Shop,51.514988,-0.1173214,attraction
way/181939042,Angelo Gents' Hairdressers,51.5150474,-0.1173645,hairdresser
way/181939043,Club Quarters,51.5160232,-0.118634,hotel
way/182043421,Trafalgar Way,51.506585,-0.0104401,other
way/182043424,Trafalgar Way,51.5056421,-0.0112286,other
way/182043430,Trafalgar Way,51.5045959,-0.0122329,other
way/182191396,Salmon Lane,51.5125197,-0.0318779,other
way/182198450,The Wellington Hospital Outpatients,51.5286768,-0.1686048,other
way/182394175,Maplin Street,51.5252716,-0.032793,other
way/182394176,Mile End Road,51.5252943,-0.033561,other
way/182493612,Kennington Lane,51.4869222,-0.1148487,other
way/182493613,Kennington Lane,51.489454,-0.1092073,other
way/182543280,Norfolk Crescent,51.5168373,-0.1681049,other
way/182543281,St John's Hyde Park,51.5154368,-0.1682876,place_of_worship
way/182543283,Castleacre,51.5157911,-0.1688141,other
way/182543288,Water Gardens (301-396),51.5172448,-0.1681499,other
way/182651296,Six by Nico,51.5190853,-0.1356699,restaurant
way/182679868,Josephine Bouchon,51.4865803,-0.1795323,restaurant
way/182679873,Goat,51.4861785,-0.1802738,restaurant
way/182693028,Cleveland Row,51.5047812,-0.1385903,other
way/182696544,Mauritius Road,51.4891913,0.0085982,other
way/182697399,Cambio de Tercio,51.4907123,-0.1837341,restaurant
way/182697400,Capote Y Toros,51.4906755,-0.1835287,restaurant
way/182697403,Dhawan News,51.4906793,-0.1834675,newsagent
way/182697405,Luxe Hair Salon,51.4872946,-0.1792102,hairdresser
way/182697406,Nam Long - Shaker,51.4906982,-0.1836065,restaurant
way/182697408,The Drayton Arms,51.490633,-0.1833461,pub
way/182725723,Westferry Road,51.5035158,-0.0255979,other
way/182725725,Westferry Road,51.5041467,-0.0253572,other
way/182728828,Valve House,51.530422,-0.0003527,other
way/182728832,Ancillary Pump House (Station B),51.5304505,-0.0011954,building
way/182728838,Gardener's Shed,51.5311354,-0.0020049,other
way/182728840,Abbey Mills Pumping Station (Station C),51.5300983,-0.0006917,building
way/182728841,Workshop,51.5306214,-0.0009448,other
way/182735904,Station E,51.5304536,-0.0019843,other
way/182735905,Stores Building (Station D),51.5305495,-0.0018672,building
way/182735906,Gate Lodge,51.5314971,-0.0030302,building
way/182735907,Superintendents House,51.5316032,-0.0021261,building
way/182750335,Albert Lodge,51.4991982,-0.1847851,other
way/182751812,Arvon Court,51.5145636,-0.1674965,other
way/182751821,Southwick Yard,51.5146138,-0.1676176,other
way/182751822,Southwick Yard,51.514658,-0.1677164,other
way/182764901,Station F,51.5301999,-0.0018753,other
way/182764904,West Boiler House,51.5310493,-0.0016715,other
way/182764906,Abbey Mills Pumping Station (Station A),51.5308463,-0.0015298,building
way/182764908,Station G,51.5300981,-0.0016155,other
way/182770218,Banham Security,51.499191,-0.1976738,security
way/182770223,Monarch House,51.4987562,-0.1979197,other
way/182770232,Ice Health Cryotherapy,51.4991395,-0.1978185,other
way/182772640,Strand Underpass,51.5097771,-0.1179619,other
way/182835596,St Peters Church Court,51.5350825,-0.0997972,other
way/182889338,Riverside Gardens,51.4917763,-0.2337332,other
way/182913386,The Cherry,51.524513,-0.0367939,pub
way/182913394,Joben Court,51.5246329,-0.036863,other
way/182913396,Lawton Road Car Park,51.5251328,-0.0359938,parking
way/182920710,Abbey Mills,51.5279965,-0.0011525,other
way/182920984,Beaumont Court Care Home,51.5204382,-0.0449911,social_facility
way/182922717,Channelsea House,51.5300703,0.001827,other
way/182925248,GTEC House,51.5297223,0.0018428,other
way/182927522,Toby Lane Depot,51.5228917,-0.0382398,other
way/182927523,IQ East Court,51.5235139,-0.038108,student_accommodation
way/182946259,Tunnel Avenue,51.4913823,0.0083856,other
way/182990746,Cavendish Health Centre,51.5193489,-0.1480528,other
way/182990752,Wimpole House,51.5189563,-0.1483396,other
way/182990756,Melcombe Regis Court,51.5197522,-0.150729,other
way/182990757,Kingsley Lodge,51.5189262,-0.1504598,other
way/182990766,New Cavendish Court,51.5190911,-0.149467,other
way/182990768,Marylebone Hotel,51.5180045,-0.1501916,hotel
way/182991523,Marble Arch House,51.5145531,-0.1616734,other
way/182998132,Ridley House,51.4964305,-0.1305354,other
way/183024350,Portland,51.5197791,-0.1427955,restaurant
way/183024351,Tank,51.5186614,-0.1423275,other
way/183024352,Yorkshire Grey,51.5189024,-0.1413529,pub
way/183024359,euroExchange,51.5195818,-0.1427073,bureau_de_change
way/183033421,Westferry Circus Substation,51.5070063,-0.0263105,other
way/183056157,Waterloo Place,51.5075453,-0.1329266,other
way/183090506,National Maritime Museum,51.4807826,-0.0054049,museum
way/183090700,Cannon Workshops,51.5075856,-0.0260287,other
way/183090761,Cannon Drive,51.507603,-0.0257953,other
way/183090762,Cannon Drive,51.5075614,-0.0254296,other
way/183090896,Point A Hotel London Canary Wharf,51.5078814,-0.025225,hotel
way/183091364,Pizza Pilgrims,51.5075265,-0.023148,restaurant
way/183091365,Port East,51.5074986,-0.0229087,other
way/183091367,Frontispiece Picture Framing,51.5079298,-0.0250305,other
way/183204214,High Street,51.5315857,-0.0105807,other
way/183209797,Maltings Close,51.5240547,-0.0093353,other
way/183209800,Twelvetrees Crescent,51.523823,-0.0096796,other
way/183210216,Maltings Close,51.5245331,-0.0094696,other
way/183220408,Vestry Court,51.4958636,-0.1309542,other
way/183238431,Victoria Embankment,51.5064933,-0.1223998,other
way/183241869,Trafalgar Way,51.5044317,-0.0126938,other
way/183241874,Churchill Place,51.5043232,-0.0137173,other
way/183242125,Canada Square Park,51.5047596,-0.0179371,park
way/183254155,East Cross Route,51.5371787,-0.0257005,other
way/183318856,Harrow Road,51.5197266,-0.1855649,other
way/183318857,Harrow Road,51.5197083,-0.1846368,other
way/183318858,Westbourne Terrace Road,51.5198154,-0.1847051,other
way/183318859,Westbourne Terrace Road,51.51979,-0.184865,other
way/183318860,Westbourne Terrace Road,51.5197867,-0.1846094,other
way/183319845,Fairmont Avenue,51.5068569,-0.0049077,other
way/183319848,Michigan Building,51.506558,-0.0060241,other
way/183319849,Fairmont Avenue,51.506772,-0.0063514,other
way/183319851,Biscayne Avenue,51.5065733,-0.0058566,other
way/183319852,St. Lawrence Street,51.5059976,-0.0067212,other
way/183319854,Biscayne Avenue,51.506626,-0.0058199,other
way/183321212,Connaught Street,51.5149912,-0.1630266,other
way/183360800,Forest Essentials,51.5125384,-0.1236869,beauty
way/183360801,Parfums de Marley,51.5124049,-0.1235393,other
way/183360808,Bloobloom,51.5124492,-0.1235901,watches
way/183360809,Rituals,51.5124929,-0.1236424,cosmetics
way/183360820,MAC Cosmetics,51.5125795,-0.1237456,cosmetics
way/183361412,Five Guys,51.5118396,-0.1266375,fast_food
way/183361415,Floral,51.5117976,-0.1261943,restaurant
way/183361418,Calzedonia,51.5119581,-0.1262681,clothes
way/183362087,The Round House,51.5112606,-0.1255384,pub
way/183362099,Pizza Pilgrims,51.5115626,-0.126746,restaurant
way/183362109,The Garrick Club,51.5114032,-0.1263454,other
way/183366008,The Crown,51.5168409,-0.1263989,pub
way/183366011,Ottoman Crew,51.5168851,-0.1262233,hairdresser
way/183366016,Umbrella Rooms,51.5167587,-0.126537,other
way/183366864,Dominion Theatre,51.5169214,-0.1297404,theatre
way/183366868,Royal Mile Whiskies,51.5171182,-0.1273526,other
way/183368530,Companies House,51.497937,-0.1319617,government
way/183368532,Embassy of Indonesia,51.4970641,-0.1310528,diplomatic
way/183373679,Billingsgate Market,51.5059641,-0.0135386,other
way/183373680,Marsh Wall,51.5001532,-0.01614,other
way/183373683,Millwall Inner Dock,51.4981454,-0.0166526,water
way/183373686,South Dock,51.5018326,-0.0176739,water
way/183373687,State Street Bank & Trust,51.5037836,-0.0137836,other
way/183373689,Marsh Wall,51.4999911,-0.0146992,other
way/183373690,Bellmouth Passage,51.5039869,-0.0154095,water
way/183392446,Gayfere Lodge,51.4963811,-0.1278076,other
way/183400388,South Lambeth Place,51.4847577,-0.1231785,other
way/183400389,South Lambeth Place,51.4845938,-0.123095,other
way/183400390,South Lambeth Place,51.4852,-0.1233021,other
way/183400391,South Lambeth Road,51.4825831,-0.1239776,other
way/183400392,South Lambeth Road,51.4831291,-0.1234246,other
way/183400393,Vauxhall Grove,51.4848519,-0.1220144,other
way/183400394,Wandsworth Road,51.484503,-0.1263065,other
way/183400397,South Lambeth Place,51.4844535,-0.1229936,other
way/183424568,Campden Hill Road,51.5086257,-0.1998125,other
way/183424569,Ladbroke Terrace,51.5086244,-0.2008024,other
way/183424570,Notting Hill Gate,51.5090384,-0.1962161,other
way/183424571,Pembroke Road,51.4948028,-0.1997042,other
way/183424572,Pembroke Road,51.4953132,-0.1982097,other
way/183424574,Warwick Gardens,51.494834,-0.199863,other
way/183454762,Knightsbridge,51.5017834,-0.1605246,other
way/183454766,Knightsbridge,51.5017263,-0.1610127,other
way/183454767,Knightsbridge,51.5018637,-0.1604624,other
way/183454768,Knightsbridge,51.5016919,-0.161287,other
way/183454769,Knightsbridge,51.5019382,-0.1600977,other
way/183454770,Knightsbridge,51.5017246,-0.1604682,other
way/183454771,Sloane Street,51.5016639,-0.1603122,other
way/183479838,St. James's Street,51.5054282,-0.1382037,other
way/183479839,St. James's Street,51.5057393,-0.1385222,other
way/183492702,Castlehaven Community Centre,51.5427536,-0.145137,other
way/183492708,Castlehaven Community Association,51.5428073,-0.1446182,community_centre
way/183499307,Queen Victoria Street,51.5119156,-0.097901,other
