poi_id,name,latitude,longitude,category
way/1003748652,South Fairwind Place,43.5437021,-116.2969683,other
way/1003748653,South Fairwind Place,43.5435304,-116.2969274,other
way/1003748654,South Lighthouse Place,43.5434873,-116.2981281,other
way/1003748655,South Lighthouse Place,43.5436591,-116.2981689,other
way/1003748656,South Lighthouse Place,43.5437657,-116.2981815,other
way/1003748657,South Lighthouse Place,43.5439025,-116.2982056,other
way/1003748658,Eightmile Creek,43.5452421,-116.2976972,other
way/1003748659,Eightmile Creek,43.5441268,-116.2964478,other
way/1003748660,Eightmile Creek,43.5431636,-116.2958426,other
way/1003748661,Eightmile Creek,43.5414751,-116.2912302,other
way/1003748662,Eightmile Creek,43.5415307,-116.292769,other
way/1003748663,Eightmile Creek,43.5417106,-116.2942666,other
way/1003748664,Boller Lateral,43.5346725,-116.2941947,other
way/1003748665,Eightmile Creek,43.5471239,-116.2994603,other
way/1003748666,Eightmile Creek,43.546515,-116.2992768,other
way/1003748667,Eightmile Creek,43.5461583,-116.299272,other
way/1003748668,Eightmile Creek,43.5459699,-116.2990594,other
way/1003756887,Maverik,43.634607,-116.4344485,convenience
way/1003756916,Jon C. Irby Landscape & Nursery,43.662582,-116.461145,other
way/1003757502,Maverik,43.6343075,-116.434394,fuel
way/1003757825,Pawn 1,43.635939,-116.4343735,pawnbroker
way/1003757929,The Church of Jesus Christ of Latter-day Saints,43.6578565,-116.434289,place_of_worship
way/1003760548,Raisin' Angels,43.649842,-116.3953735,other
way/1003766297,Boise Premier Real Estate,43.643685,-116.3552925,estate_agent
way/1003766778,St. Ignatius School,43.6603735,-116.391684,other
way/1003766824,Holy Apostles Catholic Church,43.662175,-116.3918979,place_of_worship
way/1003767363,Friendship Celebration Preschool,43.662511,-116.384708,other
way/1003784530,Smoky Mountain BBQ,43.498516,-116.3946955,restaurant
way/1003784532,Phillips 66,43.5024015,-116.3950135,fuel
way/1003784546,KJ's,43.50238,-116.3956275,car_wash
way/1003784555,Bi-Mart,43.5014155,-116.398159,department_store
way/1003784574,Tractor Supply Company,43.497639,-116.395693,country_store
way/1003784577,O'Reilly Auto Parts,43.496913,-116.3944915,car_parts
way/1003784599,Dollar Tree,43.4971485,-116.3955785,variety_store
way/1003784612,Taco Bell,43.4978345,-116.394455,fast_food
way/1003784616,McDonald's,43.500167,-116.394526,fast_food
way/1003784622,KJ's Super Wash,43.50214,-116.3950935,car_wash
way/1003784625,Kuna Counseling Center,43.502628,-116.411517,other
way/1003784629,Idaho Central Credit Union,43.5009255,-116.394616,bank
way/1003784656,D&B Supply,43.5020415,-116.392067,agrarian
way/1003784686,Panda Express,43.5002655,-116.3931895,fast_food
way/1003784699,Primary Health,43.501413,-116.3933685,clinic
way/1003785903,Chevron,43.5033524,-116.4142993,fuel
way/1003786929,Indian Creek Sports,43.5252795,-116.394658,boat
way/1003788727,Walmart Gas,43.589765,-116.3999915,fuel
way/1003790278,Idaho Fitness Factory,43.5752025,-116.353567,fitness_centre
way/1003790847,YMCA Youth Development Center,43.5723245,-116.357888,community_centre
way/1003801418,East Halpin Drive,43.6421423,-116.3935226,other
way/1004143464,National Forest Development Road 3520,45.4929504,-116.9019479,other
way/1004143465,National Forest Development Road 3520,45.4887884,-116.8977924,other
way/1004161431,Forest Road 110,45.1720557,-116.775272,other
way/1004205208,Evening Drive,43.6509931,-116.7275244,other
way/1004227953,Logan Medical Plaza,43.6554884,-116.6967653,other
way/1004228278,Ophir Elementary,45.2311408,-111.2527043,other
way/1004228279,Cinnamon Creek,45.1161337,-111.2245056,other
way/1004228280,Cinnamon Creek,45.1159052,-111.2255151,other
way/1004228281,Cinnamon Creek,45.1154032,-111.226164,other
way/1004228282,Cinnamon Creek,45.1148574,-111.2268,other
way/1004585696,East Mount Etna Drive,43.5636469,-116.3569851,other
way/1004585697,South Cubola Avenue,43.5623028,-116.3573142,other
way/1004585698,Ninemile Creek,43.5666601,-116.3517085,other
way/1004585699,Ninemile Creek,43.5653064,-116.3451654,other
way/1004585700,Ninemile Creek,43.5679143,-116.3541332,other
way/1004585701,Ninemile Creek,43.5675516,-116.354133,other
way/1004585702,Ninemile Creek,43.5662311,-116.3478309,other
way/1004585703,Ninemile Creek,43.5666321,-116.3493559,other
way/1004585704,Ninemile Creek,43.5635995,-116.3425143,other
way/1004585705,Ninemile Creek,43.5633692,-116.3420336,other
way/1004585706,Ninemile Creek,43.5643598,-116.3435859,other
way/1004585707,Ninemile Creek,43.5638861,-116.3430944,other
way/1004601516,Cowcatcher Loop,43.4704558,-114.2474039,other
way/1004601517,Sunbeam Street,43.5246987,-114.3030375,other
way/1004601518,Grays Starlight Drive,43.5271847,-114.3037479,other
way/1004601519,Huckleberry Trail,43.5208845,-114.2926979,other
way/1004601520,Appaloosa Road,43.521467,-114.293581,other
way/1004601521,Whitebark Road,43.5234856,-114.2944698,other
way/1004601522,Red Tail Lane,43.5226671,-114.2946304,other
way/1004601523,Quigley Farm Road,43.5234639,-114.289982,other
way/1004601524,Cottontail Way,43.5241669,-114.2923056,other
way/1004601525,Winter Wheat Way,43.5239088,-114.2908101,other
way/1004601526,Rabbitbrush Lane,43.5233546,-114.2905621,other
way/1004601527,Kestrel Street,43.5226947,-114.2935629,other
way/1004601529,Valley Club Drive,43.5679385,-114.321786,other
way/1004601530,Valley Club Drive,43.568776,-114.3219785,other
way/1004601531,Stone Bridges Road,43.5812246,-114.3295435,other
way/1004601532,Greens End Lane,43.582704,-114.3329824,other
way/1004601533,Clos du Val,43.7023396,-114.351,other
way/1004601534,Elle Road,43.7026642,-114.3508312,other
way/1004601535,Proctor View Drive,43.70372,-114.3521522,other
way/1004601536,Cloud Nine Drive,43.7070007,-114.3480576,other
way/1004601538,Lodge Apartments Drive,43.6933801,-114.356515,other
way/1004601539,River Rock Road,43.7072936,-114.3725545,other
way/1004641980,Caldwell Boulevard,43.6120567,-116.6128514,other
way/1004656115,Big Sky Mobile Home Park,47.4781642,-111.3075243,other
way/1004656117,Pleasant Park,47.4780943,-111.3032792,other
way/1004656130,MainStay Suites Great Falls,47.4898725,-111.3271544,hotel
way/1004713237,Storm Castle Road,45.4228927,-111.11786,other
way/1004713238,Storm Castle Road,45.423496,-111.1205136,other
way/1004713239,Storm Castle Road,45.4224655,-111.087632,other
way/1004713240,Storm Castle Road,45.422517,-111.0876423,other
way/1004713241,Storm Castle Road,45.4185617,-111.0728568,other
way/1004713242,Storm Castle Road,45.4189667,-111.0723188,other
way/1004770357,Gallatin Road,45.5912176,-111.1968276,other
way/1004770358,Gallatin Road,45.6112807,-111.1961055,other
way/1004770456,North Kramer Parkway,47.6655819,-117.1219228,other
way/1004801941,Canyon Springs High School,43.6671049,-116.6787633,school
way/1004801944,Caldwell School District Administration,43.6565411,-116.6851559,school
way/1004821563,Sauce Pan Reservoir,43.2284284,-112.9535677,water
way/1004821580,Eagle Reservoir,43.2012312,-112.9653134,water
way/1004821626,Dry Wash Reservoir,43.1746069,-112.9794103,water
way/1004821635,Coffee Point Reservoir,43.1576369,-112.9688176,water
way/1004821644,Ripples Reservoir,43.2027755,-112.9318521,water
way/1004821694,Rye Grass Reservoir,43.2359998,-112.9105226,water
way/1004821799,Moose Reservoir,43.2592622,-112.8839811,water
way/1004821815,Cow Pasture Reservoir Number 2,43.2839104,-112.9149918,water
way/1004821844,Cow Pasture Reservoir Number 1,43.2811407,-112.9191694,water
way/1004822103,Well Number 2 Reservoir,43.2983332,-112.9333356,water
way/1004822125,Lava Lake Reservoir,43.2751634,-112.8156057,water
way/1004822152,Dead Tree Reservoir,42.2592187,-116.5860166,water
way/1004822158,Rock Point Reservoir,42.246924,-116.5676113,water
way/1004822333,Wiley Reservoir,42.2448646,-116.5484003,water
way/1004822685,Sagebrush Spring Reservoir,44.3030294,-111.5999227,water
way/1004822734,Lower Goose Lake,44.0956149,-111.1242668,water
way/1004822796,Divide Reservoir,43.2153019,-114.5743514,water
way/1004822823,Nichols Reservoir,43.5810303,-113.4722404,water
way/1004833091,8th Street North,43.590961,-116.5577635,other
way/1004833092,Dearborn Street,43.6390638,-116.6543753,other
way/1004833094,South 38th Avenue,43.642488,-116.6579653,other
way/1004833095,Aviation Way,43.6581856,-116.6528392,other
way/1004834802,La Iglesia de Dios,43.5648309,-116.5415004,other
way/1004859850,The Barnyard Daycare and Learning Center,43.568728,-116.1299056,childcare
way/1004860147,Aspen Valley Senior Living,43.568967,-116.1280795,social_facility
way/1004867197,Saint Alphonsus Medical Group,43.6914745,-116.4874035,clinic
way/1004867741,Star Speech & Occupational Therapy,43.691476,-116.506156,other
way/1004867848,Whitewater Oral Surgery Group,43.6917395,-116.497895,dentist
way/1004867927,Idaho Central Credit Union,43.6920215,-116.5041835,bank
way/1004868001,The Human Bean,43.691826,-116.4990095,cafe
way/1004868009,DQ Grill & Chill,43.6916245,-116.5003335,fast_food
way/1004870004,Eagle LifeChurch,43.70678,-116.402669,place_of_worship
way/1004958532,Saltzer Health South Meridian Clinic & Urgent Care,43.578754,-116.3933775,clinic
way/1004980083,Fivemile Creek,43.5620021,-116.2624132,other
way/1004980084,Fivemile Creek,43.5648587,-116.2681592,other
way/1004980085,Fivemile Creek,43.5647019,-116.2681429,other
way/1004981057,Starbucks,43.6191525,-116.322183,cafe
way/1005027207,Lifetime,43.6189985,-116.3122712,trade
way/1005076837,California Creek Trail,47.5791607,-117.0780318,other
way/1005081153,Marie Creek Trail,47.6658803,-116.5547548,other
way/1005174609,Northview Road,43.7536343,-116.5759945,other
way/1005174612,Galloway Road,43.7500298,-116.5828781,other
way/1005174614,Hawk Lane,43.7266825,-116.5395119,other
way/1005430616,Pine Street,47.8382668,-115.6006868,other
way/1005430618,Old Trout Creek Mill Spur,47.8409894,-115.6029586,other
way/1005430635,Bartholomew Road,48.0182464,-115.8457977,other
way/1005430637,Railroad Road,48.018406,-115.8397773,other
way/1005430642,Bartholomew Road,48.0121254,-115.8323801,other
way/1005430644,Railroad Road,48.0011749,-115.8064464,other
way/1005430647,Bartholomew Road,47.9990894,-115.7942751,other
way/1005430648,Bartholomew Road,48.0039815,-115.8107947,other
way/1005430649,Old Northern Pacific Main,47.9760404,-115.7519773,other
way/1005430650,Railroad Road,47.9980796,-115.7889077,other
way/1005430651,Railroad Road,47.9960307,-115.7809243,other
way/1005430652,Old Northern Pacific Main,48.0099844,-115.8224096,other
way/1005430653,Old Northern Pacific Main,47.9178402,-115.7175731,other
way/1005430654,Old Northern Pacific Main,47.8663851,-115.6728859,other
way/1005430661,BNSF MRL 4th Subdivision,48.0862389,-116.0538066,other
way/1005430662,BNSF MRL 4th Subdivision,48.084305,-116.0618363,other
way/1005439775,Callaway Ranch,43.718346,-116.4077489,other
way/1005439786,Middlefork Estates,43.7110893,-116.3947075,other
way/1005439790,West Escalante Drive,43.6951299,-116.418054,other
way/1005439791,West Escalante Drive,43.6951019,-116.418054,other
way/1005439792,West Escalante Drive,43.6951816,-116.41774,other
way/1005439793,West Escalante Drive,43.6952993,-116.4172304,other
way/1005439794,West Escalante Drive,43.6952674,-116.4172304,other
way/1005439795,West Escalante Drive,43.6953891,-116.4167119,other
way/1005439796,West Escalante Drive,43.6956222,-116.4159667,other
way/1005439797,West Escalante Drive,43.6956455,-116.4159819,other
way/1005439798,West Escalante Drive,43.6959376,-116.4152869,other
way/1005439800,West Escalante Drive,43.6950585,-116.4183341,other
way/1005439801,North Golden Crown Way,43.6960024,-116.4193475,other
way/1005439802,North Golden Crown Way,43.6960068,-116.4193053,other
way/1005439803,North Golden Crown Way,43.696892,-116.4202504,other
way/1005439804,North Golden Crown Way,43.6973161,-116.4208967,other
way/1005439805,North Golden Crown Way,43.6973265,-116.4208651,other
way/1005439806,North Golden Crown Way,43.6977336,-116.4215611,other
way/1005448911,Ambleside,43.6218938,-116.3230725,other
way/1005451200,Settlers Canal,43.6246943,-116.3204107,other
way/1005451201,Settlers Canal,43.6140305,-116.3243031,other
way/1005451202,Settlers Canal,43.6121907,-116.3251836,other
way/1005451203,Settlers Canal,43.6122849,-116.3243339,other
way/1005615590,Barn,46.4211535,-117.066103,other
way/1005615641,Renaissance Marine,46.4246843,-117.0509641,other
way/1005615671,Holy Family School,46.4112365,-117.051126,school
way/1005615717,Tender Care Children's Center,46.4214855,-117.0688945,childcare
way/1005615837,Harvest Church,46.4148,-117.052441,place_of_worship
way/1005616730,Fitness Center,46.4214145,-117.0682371,fitness_centre
way/1005616956,Les Schwab Tire Center,46.420393,-117.0661095,tyres
way/1005617070,Maintenance Building,46.4211825,-117.0682205,other
way/1005617363,Headstart,46.4213335,-117.068517,childcare
way/1005617551,Wasem's,46.4142675,-117.0459355,chemist
way/1005668220,National Forest Development Road 150,47.9793746,-115.7395668,other
way/1005668251,Old Sawmill,47.9981298,-115.7586791,other
way/1005689124,West Westview Drive,43.6487229,-116.3075786,other
way/1005689125,West Westview Drive,43.6485447,-116.3075712,other
way/1005704632,The Terraces of Boise,43.5664642,-116.1174701,social_facility
way/1005704637,Millcreek Apartments,43.5677111,-116.1191291,other
way/1005707086,Barber Dam,43.5609805,-116.121267,other
way/1005724008,Sacajawea Elementary School,43.6853667,-116.676812,school
way/1005738412,Best Western Northern Lodge,43.5396114,-116.1573376,hotel
way/1005740915,River Lane,43.5662857,-116.8115629,other
way/1005740916,Lexi Lane,43.5614843,-116.8083716,other
way/1005740920,Chadez Lane,43.5583742,-116.8265384,other
way/1005766026,Cobblestone,43.5905155,-116.288505,car_wash
way/1005766027,Wendy's,43.590704,-116.289663,fast_food
way/1005767904,Primary Health,43.618161,-116.274654,clinic
way/1005810815,West Shams Lane,43.6862088,-116.4569587,other
way/1005810816,South Proctor Lane,43.6864222,-116.4558736,other
way/1005810817,South Ptolemy Lane,43.6851032,-116.4546247,other
way/1005810818,South Big Star Lane,43.6873135,-116.4572105,other
way/1005991062,North Tierra Linda Way,43.7269134,-116.2993095,other
way/1005991063,West Flycatcher Drive,43.7244034,-116.2989951,other
way/1005991065,North Hazel Grouse Way,43.7262225,-116.2991286,other
way/1005991264,West Prickly Pear Drive,43.702307,-116.4037091,other
way/1006055940,1871-Xx,46.5044399,-112.4393345,other
way/1006058891,Ambassador RV Resort,43.6651423,-116.6411834,caravan_site
way/1006058892,Summitvue Middle School,43.6683627,-116.6396334,school
way/1006058894,Topaz Ranch,43.6720337,-116.6374658,other
way/1006058895,Voyage Crossing,43.6696065,-116.6505483,other
way/1006075983,A Drain,43.6605105,-116.6496525,other
way/1006075984,A Drain,43.6831954,-116.6660667,other
way/1006075985,A Drain,43.6827265,-116.6660872,other
way/1006075986,A Drain,43.6822277,-116.6661226,other
way/1006075987,A Drain,43.6797579,-116.6656129,other
way/1006075988,A Drain,43.6772448,-116.6645516,other
way/1006075989,A Drain,43.6771162,-116.6635313,other
way/1006075990,A Drain,43.6771165,-116.6625486,other
way/1006075991,A Drain,43.6754109,-116.6601093,other
way/1006075992,A Drain,43.6736011,-116.6576959,other
way/1006075993,A Drain,43.6728408,-116.6573878,other
way/1006075994,A Drain,43.6720327,-116.6571299,other
way/1006075995,A Drain,43.670905,-116.6564095,other
way/1006075996,A Drain,43.669922,-116.655573,other
way/1006075997,A Drain,43.6686385,-116.6543828,other
way/1006075998,A Drain,43.6670954,-116.6533477,other
way/1006075999,A Drain,43.6665345,-116.653344,other
way/1006076000,A Drain,43.6652133,-116.6530964,other
way/1006076001,A Drain,43.6636145,-116.6525537,other
way/1006076002,A Drain,43.6627799,-116.6521354,other
way/1006076003,A Drain,43.6620069,-116.6516634,other
way/1006076004,A Drain,43.6614399,-116.6512534,other
way/1006076005,Horton Lateral,43.646467,-116.6275694,other
way/1006076006,Horton Lateral,43.6793702,-116.6603028,other
way/1006076007,Horton Lateral,43.6779765,-116.6582212,other
way/1006076008,Horton Lateral,43.6776385,-116.6582663,other
way/1006076009,Horton Lateral,43.677269,-116.6582531,other
way/1006076010,Horton Lateral,43.6771967,-116.6582391,other
way/1006076011,Horton Lateral,43.6771941,-116.6581875,other
way/1006076012,Horton Lateral,43.6771921,-116.6572163,other
way/1006076013,Horton Lateral,43.6771976,-116.6562374,other
way/1006076014,Horton Lateral,43.6771987,-116.6549176,other
